C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_50_643.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_50_643.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_50_643.jpg, 0, 0, 0.3273396, 4.069123
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_50_749.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_50_749.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_50_749.jpg, 0, 0, 0.6516432, 3.835421
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_50_858.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_50_858.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_50_858.jpg, 0, 0, 0.8672714, 3.49603
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_50_967.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_50_967.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_50_967.jpg, 0, 0, 0.5053499, 3.175134
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_51_071.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_51_071.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_51_071.jpg, 0, 0, 0.22655, 3.010142
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_51_191.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_51_191.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_51_191.jpg, 0, 0, 0.5480117, 2.784032
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_51_311.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_51_311.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_51_311.jpg, 0, 0, 0.9085683, 2.459372
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_51_414.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_51_414.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_51_414.jpg, 0, 0, 0.6354219, 2.167074
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_51_568.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_51_568.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_51_568.jpg, 0, 0, 0.7802306, 1.751084
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_51_672.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_51_672.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_51_672.jpg, 0, 0, 1, 1.423959
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_51_780.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_51_780.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_51_780.jpg, 0, 0, 1, 0.9419384
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_51_917.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_51_917.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_51_917.jpg, 0, 0, 1, 0.4901882
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_52_016.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_52_016.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_52_016.jpg, 0, 0, 1, 0.125823
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_52_126.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_52_126.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_52_126.jpg, 0, 0, 1, 0.2914276
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_52_263.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_52_263.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_52_263.jpg, 0, 0, 1, 0.8198637
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_52_367.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_52_367.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_52_367.jpg, 0, 0, 1, 1.189196
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_52_468.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_52_468.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_52_468.jpg, 0, 0, 1, 1.497325
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_52_572.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_52_572.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_52_572.jpg, 0, 0, 0.7196695, 1.751261
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_52_677.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_52_677.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_52_677.jpg, 0, 0, 0.3684892, 1.976192
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_52_805.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_52_805.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_52_805.jpg, -0.1400001, 0, 0.0560626, 2.041642
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_52_898.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_52_898.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_52_898.jpg, -0.3497784, 0, 0, 1.976152
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_53_007.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_53_007.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_53_007.jpg, -0.02218112, 0, 0, 1.952236
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_53_128.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_53_128.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_53_128.jpg, 0, 0, 0, 1.926942
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_53_233.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_53_233.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_53_233.jpg, 0, 0, 0, 1.906392
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_53_366.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_53_366.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_53_366.jpg, 0, 0, 0, 1.87799
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_53_469.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_53_469.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_53_469.jpg, 0, 0, 0, 1.857962
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_53_594.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_53_594.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_53_594.jpg, -0.1743891, 0, 0, 1.831162
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_53_701.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_53_701.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_53_701.jpg, -0.4193478, 0, 0, 1.797367
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_53_807.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_53_807.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_53_807.jpg, -0.1005557, 0, 0, 1.780122
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_53_928.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_53_928.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_53_928.jpg, 0, 0, 0, 1.756342
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_54_031.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_54_031.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_54_031.jpg, 0, 0, 0, 1.737611
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_54_137.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_54_137.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_54_137.jpg, 0, 0, 0, 1.71908
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_54_240.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_54_240.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_54_240.jpg, 0, 0, 0, 1.697103
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_54_343.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_54_343.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_54_343.jpg, -0.3080934, 0, 0, 1.670243
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_54_447.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_54_447.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_54_447.jpg, -0.6209022, 0, 0, 1.637579
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_54_556.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_54_556.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_54_556.jpg, -0.7793343, 0, 0, 1.599444
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_54_665.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_54_665.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_54_665.jpg, -0.4199781, 0, 0, 1.58591
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_54_774.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_54_774.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_54_774.jpg, -0.1225368, 0, 0, 1.569955
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_54_887.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_54_887.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_54_887.jpg, -0.4288827, 0, 0, 1.543062
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_54_998.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_54_998.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_54_998.jpg, -0.7253325, 0, 0, 1.509461
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_55_099.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_55_099.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_55_099.jpg, -1, 0, 0, 1.457615
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_55_216.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_55_216.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_55_216.jpg, -1, 0, 0, 1.429747
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_55_326.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_55_326.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_55_326.jpg, -1, 0, 0, 1.397387
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_55_431.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_55_431.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_55_431.jpg, -0.6864169, 0, 0, 1.387828
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_55_544.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_55_544.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_55_544.jpg, -0.3476991, 0, 0, 1.376566
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_55_673.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_55_673.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_55_673.jpg, -0.7344147, 0, 0, 1.340526
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_55_774.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_55_774.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_55_774.jpg, -1, 0, 0, 1.304563
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_55_885.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_55_885.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_55_885.jpg, -1, 0, 0, 1.273266
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_56_002.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_56_002.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_56_002.jpg, -0.7630785, 0, 0, 1.255898
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_56_119.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_56_119.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_56_119.jpg, -0.648799, 0, 0, 1.244332
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_56_220.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_56_220.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_56_220.jpg, -0.9544752, 0, 0, 1.207175
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_56_323.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_56_323.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_56_323.jpg, -1, 0, 0, 1.18019
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_56_441.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_56_441.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_56_441.jpg, -1, 0, 0, 1.15267
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_56_564.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_56_564.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_56_564.jpg, -1, 0, 0.1742532, 1.137719
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_56_657.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_56_657.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_56_657.jpg, -1, 0, 0.3889212, 1.271205
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_56_793.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_56_793.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_56_793.jpg, -1, 0, 0, 1.289351
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_56_897.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_56_897.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_56_897.jpg, -1, 0, 0, 1.264506
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_57_015.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_57_015.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_57_015.jpg, -1, 0, 0.3378183, 1.309821
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_57_150.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_57_150.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_57_150.jpg, -1, 0, 0.6707388, 1.511288
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_57_230.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_57_230.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_57_230.jpg, -1, 0, 0.9920418, 1.78629
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_57_333.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_57_333.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_57_333.jpg, -1, 0, 1, 2.11545
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_57_440.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_57_440.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_57_440.jpg, -1, 0, 1, 2.487183
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_57_581.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_57_581.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_57_581.jpg, -1, 0, 1, 2.936111
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_57_682.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_57_682.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_57_682.jpg, -1, 0, 0.9611719, 3.254112
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_57_790.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_57_790.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_57_790.jpg, -0.6734405, 0, 0.6346123, 3.47311
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_57_910.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_57_910.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_57_910.jpg, -0.3163123, 0, 0.2774843, 3.639594
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_58_021.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_58_021.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_58_021.jpg, 0, 0, 0.0356355, 3.630116
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_58_130.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_58_130.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_58_130.jpg, 0, 0, 0.3607377, 3.699977
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_58_249.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_58_249.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_58_249.jpg, 0, 0, 0.716379, 3.904279
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_58_372.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_58_372.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_58_372.jpg, 0, 0, 1, 4.252029
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_58_480.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_58_480.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_58_480.jpg, 0, 0, 0.8354437, 4.606473
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_58_582.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_58_582.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_58_582.jpg, 0, 0, 0.5308703, 4.785517
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_58_703.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_58_703.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_58_703.jpg, -0.3625242, 0, 0.1683461, 4.827031
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_58_804.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_58_804.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_58_804.jpg, -0.6663609, 0, 0, 4.742293
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_58_911.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_58_911.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_58_911.jpg, -0.9551088, 0, 0, 4.61053
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_59_027.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_59_027.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_59_027.jpg, -1, 0, 0, 4.507048
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_59_135.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_59_135.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_59_135.jpg, -0.7079729, 0, 0, 4.473408
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_59_273.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_59_273.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_59_273.jpg, -0.2601815, 0, 0, 4.414169
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_59_413.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_59_413.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_59_413.jpg, -0.6814166, 0, 0, 4.308768
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_59_514.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_59_514.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_59_514.jpg, -0.9562862, 0, 0, 4.204454
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_59_627.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_59_627.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_59_627.jpg, -1, 0, 0, 4.105317
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_59_737.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_59_737.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_59_737.jpg, -1, 0, 0, 4.041028
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_59_845.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_59_845.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_59_845.jpg, -1, 0, 0, 3.96564
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_06_59_947.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_06_59_947.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_06_59_947.jpg, -1, 0, 0.3062031, 3.974638
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_07_00_048.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_07_00_048.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_07_00_048.jpg, -1, 0, 0.6080811, 4.090688
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_07_00_154.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_07_00_154.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_07_00_154.jpg, -1, 0, 0.319962, 4.160593
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_07_00_260.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_07_00_260.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_07_00_260.jpg, -1, 0, 0, 4.118134
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_07_00_367.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_07_00_367.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_07_00_367.jpg, -1, 0, 0, 4.054294
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_07_00_467.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_07_00_467.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_07_00_467.jpg, -1, 0, 0.1697958, 4.016775
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_07_00_568.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_07_00_568.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_07_00_568.jpg, -1, 0, 0.4722699, 4.077934
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_07_00_670.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_07_00_670.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_07_00_670.jpg, -1, 0, 0.7760766, 4.248653
